
Feb 02 10:40:54 Greenhouse Temp= 14.84, 
Feb 02 10:40:55 Greenhouse Temp= 14.74, 
Feb 02 10:40:55 Greenhouse Temp= 14.79, 
Feb 02 10:40:56 Greenhouse Temp= 14.88, 
Feb 02 10:40:56 Greenhouse Temp= 14.79, 
Feb 02 10:40:57 Greenhouse Temp= 14.88, 
Feb 02 10:40:58 Greenhouse Temp= 14.74, 
Feb 02 10:40:58 Greenhouse Temp= 14.74, 
Feb 02 10:40:59 Greenhouse Temp= 14.84, 
Feb 02 10:40:59 Greenhouse Temp= 14.84, 
Feb 02 10:41:00 Greenhouse Temp= 14.69, 
Feb 02 10:41:01 Greenhouse Temp= 14.79, 
Feb 02 10:41:01 Greenhouse Temp= 14.79, 
Feb 02 10:41:02 Greenhouse Temp= 14.69, 
Feb 02 10:41:02 Greenhouse Temp= 14.84, 
Feb 02 10:41:03 Greenhouse Temp= 14.79, 
Feb 02 10:41:04 Greenhouse Temp= 14.79, 
Feb 02 10:41:04 Greenhouse Temp= 14.88, 
Feb 02 10:41:05 Greenhouse Temp= 14.79, 
Feb 02 10:41:06 Greenhouse Temp= 14.84, 
Feb 02 10:41:06 Greenhouse Temp= 14.74, 
Feb 02 10:41:07 Greenhouse Temp= 14.79, 
Feb 02 10:41:07 Greenhouse Temp= 14.79, 
Feb 02 10:41:08 Greenhouse Temp= 14.88, 
Feb 02 10:41:09 Greenhouse Temp= 14.84, 
Feb 02 10:41:09 Greenhouse Temp= 14.88, 
Feb 02 10:41:10 Greenhouse Temp= 14.84, 
Feb 02 10:41:10 Greenhouse Temp= 14.88, 
Feb 02 10:41:11 Greenhouse Temp= 14.88, 
Feb 02 10:41:12 Greenhouse Temp= 14.79, 
Feb 02 10:41:12 Greenhouse Temp= 14.79, 
Feb 02 10:41:13 Greenhouse Temp= 14.79, 
Feb 02 10:41:13 Greenhouse Temp= 14.79, 
Feb 02 10:41:14 Greenhouse Temp= 14.79, 
Feb 02 10:41:15 Greenhouse Temp= 14.84, 
Feb 02 10:41:15 Greenhouse Temp= 14.84, 
Feb 02 10:41:16 Greenhouse Temp= 14.79, 
Feb 02 10:41:16 Greenhouse Temp= 14.88, 
Feb 02 10:41:17 Greenhouse Temp= 14.84, 
Feb 02 10:41:18 Greenhouse Temp= 14.84, 
Feb 02 10:41:18 Greenhouse Temp= 14.84, 
Feb 02 10:41:19 Greenhouse Temp= 14.88, 
Feb 02 10:41:19 Greenhouse Temp= 14.84, 
Feb 02 10:41:20 Greenhouse Temp= 14.74, 
Feb 02 10:41:21 Greenhouse Temp= 14.84, 
Feb 02 10:41:21 Greenhouse Temp= 14.84, 
Feb 02 10:41:22 Greenhouse Temp= 14.93, 
Feb 02 10:41:22 Greenhouse Temp= 14.84, 
Feb 02 10:41:23 Greenhouse Temp= 14.88, 
Feb 02 10:41:24 Greenhouse Temp= 14.74, 
Feb 02 10:41:24 Greenhouse Temp= 14.74, 
Feb 02 10:41:25 Greenhouse Temp= 14.88, 
Feb 02 10:41:25 Greenhouse Temp= 14.84, 
Feb 02 10:41:26 Greenhouse Temp= 14.88, 
Feb 02 10:41:27 Greenhouse Temp= 14.79, 
Feb 02 10:41:27 Greenhouse Temp= 14.93, 
Feb 02 10:41:28 Greenhouse Temp= 14.88, 
Feb 02 10:41:28 Greenhouse Temp= 14.84, 
Feb 02 10:41:29 Greenhouse Temp= 14.88, 
Feb 02 10:41:30 Greenhouse Temp= 14.84, 
Feb 02 10:41:31 GreenGreenhouse Temp= 14.84, 
Feb 02 10:41:31 Greenhouse Temp= 14.88, 
Feb 02 10:41:32 Greenhouse Temp= 14.79, 
Feb 02 10:41:33 Greenhouse Temp= 14.84, 
Feb 02 10:41:34 Greenhouse Temp= 14.79, 
Feb 02 10:41:34 Greenhouse Temp= 14.74, 
Feb 02 10:41:35 Greenhouse Temp= 14.79, 
Feb 02 10:41:36 Greenhouse Temp= 14.93, 
Feb 02 10:41:36 Greenhouse Temp= 14.84, 
Feb 02 10:41:37 Greenhouse Temp= 14.79, 
Feb 02 10:41:37 Greenhouse Temp= 14.79, 
Feb 02 10:41:38 Greenhouse Temp= 14.93, 
Feb 02 10:41:39 Greenhouse Temp= 14.84, 
Feb 02 10:41:39 Greenhouse Temp= 14.88, 
Feb 02 10:41:40 Greenhouse Temp= 14.88, 
Feb 02 10:41:40 Greenhouse Temp= 14.84, 
Feb 02 10:41:41 Greenhouse Temp= 14.88, 
Feb 02 10:41:42 Greenhouse Temp= 14.88, 
Feb 02 10:41:42 Greenhouse Temp= 14.93, 
Feb 02 10:41:43 Greenhouse Temp= 14.84, 
Feb 02 10:41:43 Greenhouse Temp= 14.84, 
Feb 02 10:41:44 Greenhouse Temp= 14.84, 
Feb 02 10:41:45 Greenhouse Temp= 14.84, 
Feb 02 10:41:45 Greenhouse Temp= 14.79, 
Feb 02 10:41:46 Greenhouse Temp= 14.79, 
Feb 02 10:41:46 Greenhouse Temp= 14.88, 
Feb 02 10:41:47 Greenhouse Temp= 14.93, 
Feb 02 10:41:48 Greenhouse Temp= 14.93, 
Feb 02 10:41:48 Greenhouse Temp= 14.93, 
Feb 02 10:41:49 Greenhouse Temp= 14.84, 
Feb 02 10:41:49 Greenhouse Temp= 14.98, 
Feb 02 10:41:50 Greenhouse Temp= 14.98, 
Feb 02 10:41:51 Greenhouse Temp= 14.88, 
Feb 02 10:41:51 Greenhouse Temp= 14.88, 
Feb 02 10:41:52 Greenhouse Temp= 14.88, 
Feb 02 10:41:52 Greenhouse Temp= 14.84, 
Feb 02 10:41:53 Greenhouse Temp= 14.93, 
Feb 02 10:41:54 Greenhouse Temp= 14.93, 
Feb 02 10:41:54 Greenhouse Temp= 14.88, 
Feb 02 10:41:55 Greenhouse Temp= 14.84, 
Feb 02 10:41:55 Greenhouse Temp= 14.93, 
Feb 02 10:41:56 Greenhouse Temp= 14.84, 
Feb 02 10:41:57 Greenhouse Temp= 14.98, 
Feb 02 10:41:57 Greenhouse Temp= 14.93, 
Feb 02 10:41:58 Greenhouse Temp= 14.84, 
Feb 02 10:41:58 Greenhouse Temp= 14.88, 
Feb 02 10:41:59 Greenhouse Temp= 15.02, 
Feb 02 10:42:00 Greenhouse Temp= 14.88, 
Feb 02 10:42:00 Greenhouse Temp= 14.79, 
Feb 02 10:42:01 Greenhouse Temp= 14.88, 
Feb 02 10:42:01 Greenhouse Temp= 14.88, 
Feb 02 10:42:02 Greenhouse Temp= 14.93, 
Feb 02 10:42:03 Greenhouse Temp= 14.74, 
Feb 02 10:42:03 Greenhouse Temp= 14.84, 
Feb 02 10:42:04 Greenhouse Temp= 14.98, 
Feb 02 10:42:04 Greenhouse Temp= 14.88, 
Feb 02 10:42:05 Greenhouse Temp= 14.98, 
Feb 02 10:42:06 Greenhouse Temp= 14.98, 
Feb 02 10:42:06 Greenhouse Temp= 14.98, 
Feb 02 10:42:07 Greenhouse Temp= 14.88, 
Feb 02 10:42:07 Greenhouse Temp= 14.88, 
Feb 02 10:42:08 Greenhouse Temp= 14.84, 
Feb 02 10:42:09 Greenhouse Temp= 14.93, 
Feb 02 10:42:09 Greenhouse Temp= 14.88, 
Feb 02 10:42:10 Greenhouse Temp= 14.98, 
Feb 02 10:42:10 Greenhouse Temp= 14.93, 
Feb 02 10:42:11 Greenhouse Temp= 14.98, 
Feb 02 10:42:12 Greenhouse Temp= 14.98, 
Feb 02 10:42:12 Greenhouse Temp= 15.07, 
Feb 02 10:42:13 Greenhouse Temp= 14.98, 
Feb 02 10:42:13 Greenhouse Temp= 15.02, 
Feb 02 10:42:14 Greenhouse Temp= 15.02, 
Feb 02 10:42:15 Greenhouse Temp= 14.88, 
Feb 02 10:42:15 Greenhouse Temp= 14.98, 
Feb 02 10:42:16 Greenhouse Temp= 15.02, 
Feb 02 10:42:16 Greenhouse Temp= 14.88, 
Feb 02 10:42:17 Greenhouse Temp= 15.02, 
Feb 02 10:42:18 Greenhouse Temp= 14.93, 
Feb 02 10:42:18 Greenhouse Temp= 14.98, 
Feb 02 10:42:19 Greenhouse Temp= 14.88, 
Feb 02 10:42:19 Greenhouse Temp= 14.88, 
Feb 02 10:42:20 Greenhouse Temp= 14.93, 
Feb 02 10:42:21 Greenhouse Temp= 14.98, 
Feb 02 10:42:21 Greenhouse Temp= 14.93, 
Feb 02 10:42:22 Greenhouse Temp= 14.98, 
Feb 02 10:42:22 Greenhouse Temp= 14.98, 
Feb 02 10:42:23 Greenhouse Temp= 14.93, 
Feb 02 10:42:24 Greenhouse Temp= 14.98, 
Feb 02 10:42:24 Greenhouse Temp= 15.02, 
Feb 02 10:42:25 Greenhouse Temp= 14.98, 
Feb 02 10:42:25 Greenhouse Temp= 14.93, 
Feb 02 10:42:26 Greenhouse Temp= 14.98, 
Feb 02 10:42:27 Greenhouse Temp= 14.98, 
Feb 02 10:42:27 Greenhouse Temp= 14.93, 
Feb 02 10:42:28 Greenhouse Temp= 14.93, 
Feb 02 10:42:28 Greenhouse Temp= 14.98, 
Feb 02 10:42:29 Greenhouse Temp= 14.93, 
Feb 02 10:42:30 Greenhouse Temp= 15.07, 
Feb 02 10:42:30 Greenhouse Temp= 14.93, 
Feb 02 10:42:31 Greenhouse Temp= 14.88, 
Feb 02 10:42:31 Greenhouse Temp= 15.07, 
Feb 02 10:42:32 Greenhouse Temp= 14.93, 
Feb 02 10:42:33 Greenhouse Temp= 15.02, 
Feb 02 10:42:33 Greenhouse Temp= 14.98, 
Feb 02 10:42:34 Greenhouse Temp= 15.02, 
Feb 02 10:42:34 Greenhouse Temp= 15.02, 
Feb 02 10:42:35 Greenhouse Temp= 14.98, 
Feb 02 10:42:36 Greenhouse Temp= 14.93, 
Feb 02 10:42:36 Greenhouse Temp= 14.93, 
Feb 02 10:42:37 Greenhouse Temp= 14.93, 
Feb 02 10:42:37 Greenhouse Temp= 14.88, 
Feb 02 10:42:38 Greenhouse Temp= 15.02, 
Feb 02 10:42:39 Greenhouse Temp= 15.02, 
Feb 02 10:42:39 Greenhouse Temp= 14.98, 
Feb 02 10:42:40 Greenhouse Temp= 14.93, 
Feb 02 10:42:40 Greenhouse Temp= 14.98, 
Feb 02 10:42:41 Greenhouse Temp= 14.98, 
Feb 02 10:42:42 Greenhouse Temp= 14.98, 
Feb 02 10:42:42 Greenhouse Temp= 14.98, 
Feb 02 10:42:43 Greenhouse Temp= 14.98, 
Feb 02 10:42:43 Greenhouse Temp= 15.02, 
Feb 02 10:42:44 Greenhouse Temp= 14.93, 
Feb 02 10:42:45 Greenhouse Temp= 15.02, 
Feb 02 10:42:45 Greenhouse Temp= 14.98, 
Feb 02 10:42:46 Greenhouse Temp= 14.98, 
Feb 02 10:42:46 Greenhouse Temp= 15.02, 
Feb 02 10:42:47 Greenhouse Temp= 14.98, 
Feb 02 10:42:48 Greenhouse Temp= 14.98, 
Feb 02 10:42:48 Greenhouse Temp= 15.02, 
Feb 02 10:42:49 Greenhouse Temp= 15.02, 
Feb 02 10:42:49 Greenhouse Temp= 14.88, 
Feb 02 10:42:50 Greenhouse Temp= 14.98, 
Feb 02 10:42:51 Greenhouse Temp= 14.98, 
Feb 02 10:42:51 Greenhouse Temp= 14.98, 
Feb 02 10:42:52 Greenhouse Temp= 15.02, 
Feb 02 10:42:52 Greenhouse Temp= 15.02, 
Feb 02 10:42:53 Greenhouse Temp= 14.98, 
Feb 02 10:42:54 Greenhouse Temp= 15.02, 
Feb 02 10:42:54 Greenhouse Temp= 14.98, 
Feb 02 10:42:55 Greenhouse Temp= 14.93, 
Feb 02 10:42:55 Greenhouse Temp= 15.02, 
Feb 02 10:42:56 Greenhouse Temp= 14.98, 
Feb 02 10:42:57 Greenhouse Temp= 14.93, 
Feb 02 10:42:57 Greenhouse Temp= 15.02, 
Feb 02 10:42:58 Greenhouse Temp= 14.98, 
Feb 02 10:42:58 Greenhouse Temp= 15.02, 
Feb 02 10:42:59 Greenhouse Temp= 14.93, 
Feb 02 10:43:00 Greenhouse Temp= 14.98, 
Feb 02 10:43:00 Greenhouse Temp= 14.98, 
Feb 02 10:43:01 Greenhouse Temp= 15.17, 
Feb 02 10:43:01 Greenhouse Temp= 15.07, 
Feb 02 10:43:02 Greenhouse Temp= 14.98, 
Feb 02 10:43:03 Greenhouse Temp= 14.98, 
Feb 02 10:43:03 Greenhouse Temp= 15.07, 
Feb 02 10:43:04 Greenhouse Temp= 15.07, 
Feb 02 10:43:04 Greenhouse Temp= 14.98, 
Feb 02 10:43:05 Greenhouse Temp= 14.98, 
Feb 02 10:43:06 Greenhouse Temp= 15.02, 
Feb 02 10:43:06 Greenhouse Temp= 15.02, 
Feb 02 10:43:07 Greenhouse Temp= 15.02, 
Feb 02 10:43:07 Greenhouse Temp= 15.07, 
Feb 02 10:43:08 Greenhouse Temp= 14.98, 
Feb 02 10:43:09 Greenhouse Temp= 15.07, 
Feb 02 10:43:09 Greenhouse Temp= 14.93, 
Feb 02 10:43:10 Greenhouse Temp= 15.02, 
Feb 02 10:43:10 Greenhouse Temp= 15.12, 
Feb 02 10:43:11 Greenhouse Temp= 15.07, 
Feb 02 10:43:12 Greenhouse Temp= 15.07, 
Feb 02 10:43:12 Greenhouse Temp= 14.98, 
Feb 02 10:43:13 Greenhouse Temp= 15.02, 
Feb 02 10:43:13 Greenhouse Temp= 14.98, 
Feb 02 10:43:14 Greenhouse Temp= 14.98, 
Feb 02 10:43:15 Greenhouse Temp= 15.07, 
Feb 02 10:43:15 Greenhouse Temp= 15.02, 
Feb 02 10:43:16 Greenhouse Temp= 15.12, 
Feb 02 10:43:16 Greenhouse Temp= 15.07, 
Feb 02 10:43:17 Greenhouse Temp= 15.07, 
Feb 02 10:43:18 Greenhouse Temp= 15.02, 
Feb 02 10:43:18 Greenhouse Temp= 15.17, 
Feb 02 10:43:19 Greenhouse Temp= 14.98, 
Feb 02 10:43:19 Greenhouse Temp= 15.02, 
Feb 02 10:43:20 Greenhouse Temp= 15.07, 
Feb 02 10:43:21 Greenhouse Temp= 15.12, 
Feb 02 10:43:21 Greenhouse Temp= 15.07, 
Feb 02 10:43:22 Greenhouse Temp= 15.02, 
Feb 02 10:43:22 Greenhouse Temp= 15.12, 
Feb 02 10:43:23 Greenhouse Temp= 15.02, 
Feb 02 10:43:24 Greenhouse Temp= 14.98, 
Feb 02 10:43:24 Greenhouse Temp= 14.98, 
Feb 02 10:43:25 Greenhouse Temp= 14.93, 
Feb 02 10:43:25 Greenhouse Temp= 15.07, 
Feb 02 10:43:26 Greenhouse Temp= 15.02, 
Feb 02 10:43:27 Greenhouse Temp= 15.07, 
Feb 02 10:43:27 Greenhouse Temp= 15.07, 
Feb 02 10:43:28 Greenhouse Temp= 15.12, 
Feb 02 10:43:28 Greenhouse Temp= 15.02, 
Feb 02 10:43:29 Greenhouse Temp= 14.98, 
Feb 02 10:43:30 Greenhouse Temp= 15.07, 
Feb 02 10:43:30 Greenhouse Temp= 15.07, 
Feb 02 10:43:31 Greenhouse Temp= 15.07, 
Feb 02 10:43:31 Greenhouse Temp= 15.12, 
Feb 02 10:43:32 Greenhouse Temp= 15.07, 
Feb 02 10:43:33 Greenhouse Temp= 15.07, 
Feb 02 10:43:33 Greenhouse Temp= 15.02, 
Feb 02 10:43:34 Greenhouse Temp= 15.07, 
Feb 02 10:43:34 Greenhouse Temp= 15.12, 
Feb 02 10:43:35 Greenhouse Temp= 15.02, 
Feb 02 10:43:36 Greenhouse Temp= 15.12, 
Feb 02 10:43:36 Greenhouse Temp= 15.17, 
Feb 02 10:43:37 Greenhouse Temp= 14.98, 
Feb 02 10:43:37 Greenhouse Temp= 15.02, 
Feb 02 10:43:38 Greenhouse Temp= 15.07, 
Feb 02 10:43:39 Greenhouse Temp= 15.07, 
Feb 02 10:43:39 Greenhouse Temp= 15.17, 
Feb 02 10:43:40 Greenhouse Temp= 15.07, 
Feb 02 10:43:40 Greenhouse Temp= 15.12, 
Feb 02 10:43:41 Greenhouse Temp= 15.02, 
Feb 02 10:43:42 Greenhouse Temp= 15.07, 
Feb 02 10:43:42 Greenhouse Temp= 15.12, 
Feb 02 10:43:43 Greenhouse Temp= 15.07, 
Feb 02 10:43:43 Greenhouse Temp= 15.12, 
Feb 02 10:43:44 Greenhouse Temp= 15.02, 
Feb 02 10:43:45 Greenhouse Temp= 15.07, 
Feb 02 10:43:45 Greenhouse Temp= 15.12, 
Feb 02 10:43:46 Greenhouse Temp= 15.02, 
Feb 02 10:43:46 Greenhouse Temp= 15.07, 
Feb 02 10:43:47 Greenhouse Temp= 15.12, 
Feb 02 10:43:48 Greenhouse Temp= 15.07, 
Feb 02 10:43:48 Greenhouse Temp= 15.07, 
Feb 02 10:43:49 Greenhouse Temp= 15.07, 
Feb 02 10:43:49 Greenhouse Temp= 15.07, 
Feb 02 10:43:50 Greenhouse Temp= 14.98, 
Feb 02 10:43:51 Greenhouse Temp= 15.07, 
Feb 02 10:43:51 Greenhouse Temp= 15.02, 
Feb 02 10:43:52 Greenhouse Temp= 15.07, 
Feb 02 10:43:52 Greenhouse Temp= 15.07, 
Feb 02 10:43:53 Greenhouse Temp= 15.07, 
Feb 02 10:43:54 Greenhouse Temp= 15.17, 
Feb 02 10:43:54 Greenhouse Temp= 15.12, 
Feb 02 10:43:55 Greenhouse Temp= 15.02, 
Feb 02 10:43:55 Greenhouse Temp= 15.07, 
Feb 02 10:43:56 Greenhouse Temp= 15.17, 
Feb 02 10:43:57 Greenhouse Temp= 15.07, 
Feb 02 10:43:57 Greenhouse Temp= 15.17, 
Feb 02 10:43:58 Greenhouse Temp= 15.12, 
Feb 02 10:43:58 Greenhouse Temp= 15.12, 
Feb 02 10:43:59 Greenhouse Temp= 15.17, 
Feb 02 10:44:00 Greenhouse Temp= 15.12, 
Feb 02 10:44:00 Greenhouse Temp= 15.02, 
Feb 02 10:44:01 Greenhouse Temp= 15.21, 
Feb 02 10:44:01 Greenhouse Temp= 15.02, 
Feb 02 10:44:02 Greenhouse Temp= 15.17, 
Feb 02 10:44:03 Greenhouse Temp= 15.07, 
Feb 02 10:44:03 Greenhouse Temp= 15.12, 
Feb 02 10:44:04 Greenhouse Temp= 15.12, 
Feb 02 10:44:04 Greenhouse Temp= 15.07, 
Feb 02 10:44:05 Greenhouse Temp= 15.07, 
Feb 02 10:44:06 Greenhouse Temp= 15.12, 
Feb 02 10:44:06 Greenhouse Temp= 15.12, 
Feb 02 10:44:07 Greenhouse Temp= 15.12, 
Feb 02 10:44:07 Greenhouse Temp= 15.21, 
Feb 02 10:44:08 Greenhouse Temp= 15.07, 
Feb 02 10:44:09 Greenhouse Temp= 15.07, 
Feb 02 10:44:09 Greenhouse Temp= 15.12, 
Feb 02 10:44:10 Greenhouse Temp= 15.17, 
Feb 02 10:44:10 Greenhouse Temp= 15.02, 
Feb 02 10:44:11 Greenhouse Temp= 15.07, 
Feb 02 10:44:12 Greenhouse Temp= 15.12, 
Feb 02 10:44:12 Greenhouse Temp= 15.07, 
Feb 02 10:44:13 Greenhouse Temp= 15.17, 
Feb 02 10:44:13 Greenhouse Temp= 15.12, 
Feb 02 10:44:14 Greenhouse Temp= 15.02, 
Feb 02 10:44:15 Greenhouse Temp= 15.07, 
Feb 02 10:44:15 Greenhouse Temp= 15.12, 
Feb 02 10:44:16 Greenhouse Temp= 15.12, 
Feb 02 10:44:16 Greenhouse Temp= 15.17, 
Feb 02 10:44:17 Greenhouse Temp= 15.12, 
Feb 02 10:44:18 Greenhouse Temp= 15.07, 
Feb 02 10:44:18 Greenhouse Temp= 15.02, 
Feb 02 10:44:19 Greenhouse Temp= 15.07, 
Feb 02 10:44:20 Greenhouse Temp= 15.07, 
Feb 02 10:44:21 Greenhouse Temp= 15.07, 
Feb 02 10:44:21 Greenhouse Temp= 15.17, 
Feb 02 10:44:22 Greenhouse Temp= 15.12, 
Feb 02 10:44:22 Greenhouse Temp= 15.21, 
Feb 02 10:44:23 Greenhouse Temp= 15.12, 
Feb 02 10:44:24 Greenhouse Temp= 15.21, 
Feb 02 10:44:24 Greenhouse Temp= 15.21, 
Feb 02 10:44:25 Greenhouse Temp= 15.12, 
Feb 02 10:44:25 Greenhouse Temp= 15.17, 
Feb 02 10:44:26 Greenhouse Temp= 15.17, 
Feb 02 10:44:27 Greenhouse Temp= 15.17, 
Feb 02 10:44:27 Greenhouse Temp= 15.17, 
Feb 02 10:44:28 Greenhouse Temp= 15.12, 
Feb 02 10:44:28 Greenhouse Temp= 15.07, 
Feb 02 10:44:29 Greenhouse Temp= 15.02, 
Feb 02 10:44:30 Greenhouse Temp= 15.17, 
Feb 02 10:44:30 Greenhouse Temp= 15.17, 
Feb 02 10:44:31 Greenhouse Temp= 15.12, 
Feb 02 10:44:31 Greenhouse Temp= 15.26, 
Feb 02 10:44:32 Greenhouse Temp= 15.17, 
Feb 02 10:44:33 Greenhouse Temp= 15.12, 
Feb 02 10:44:33 Greenhouse Temp= 15.21, 
Feb 02 10:44:34 Greenhouse Temp= 15.17, 
Feb 02 10:44:34 Greenhouse Temp= 15.17, 
Feb 02 10:44:35 Greenhouse Temp= 15.12, 
Feb 02 10:44:36 Greenhouse Temp= 15.26, 
Feb 02 10:44:36 Greenhouse Temp= 15.21, 
Feb 02 10:44:37 Greenhouse Temp= 15.17, 
Feb 02 10:44:37 Greenhouse Temp= 15.17, 
Feb 02 10:44:38 Greenhouse Temp= 15.21, 
Feb 02 10:44:39 Greenhouse Temp= 15.21, 
Feb 02 10:44:39 Greenhouse Temp= 15.17, 
Feb 02 10:44:40 Greenhouse Temp= 15.07, 
Feb 02 10:44:40 Greenhouse Temp= 15.12, 
Feb 02 10:44:41 Greenhouse Temp= 15.12, 
Feb 02 10:44:42 Greenhouse Temp= 15.17, 
Feb 02 10:44:42 Greenhouse Temp= 15.17, 
Feb 02 10:44:43 GGreenhouse Temp= 15.17, 
Feb 02 10:44:44 Greenhouse Temp= 15.26, 
Feb 02 10:44:45 Greenhouse Temp= 15.17, 
Feb 02 10:44:45 Greenhouse Temp= 15.12, 
Feb 02 10:44:46 Greenhouse Temp= 15.26, 
Feb 02 10:44:46 Greenhouse Temp= 15.17, 
Feb 02 10:44:47 Greenhouse Temp= 15.17, 
Feb 02 10:44:48 Greenhouse Temp= 15.21, 
Feb 02 10:44:48 Greenhouse Temp= 15.17, 
Feb 02 10:44:49 Greenhouse Temp= 15.26, 
Feb 02 10:44:49 Greenhouse Temp= 15.17, 
Feb 02 10:44:50 Greenhouse Temp= 15.21, 
Feb 02 10:44:51 Greenhouse Temp= 15.17, 
Feb 02 10:44:51 Greenhouse Temp= 15.26, 
Feb 02 10:44:52 Greenhouse Temp= 15.17, 
Feb 02 10:44:52 Greenhouse Temp= 15.21, 
Feb 02 10:44:53 Greenhouse Temp= 15.21, 
Feb 02 10:44:54 Greenhouse Temp= 15.21, 
Feb 02 10:44:54 Greenhouse Temp= 15.12, 
Feb 02 10:44:55 Greenhouse Temp= 15.21, 
Feb 02 10:44:55 Greenhouse Temp= 15.26, 
Feb 02 10:44:56 Greenhouse Temp= 15.21, 
Feb 02 10:44:57 Greenhouse Temp= 15.26, 
Feb 02 10:44:58 Greenhouse Temp= 15.17, 
Feb 02 10:44:58 Greenhouse Temp= 15.21, 
Feb 02 10:44:59 Greenhouse Temp= 15.35, 
Feb 02 10:45:00 Greenhouse Temp= 15.21, 
Feb 02 10:45:00 Greenhouse Temp= 15.26, 
Feb 02 10:45:01 Greenhouse Temp= 15.26, 
Feb 02 10:45:01 Greenhouse Temp= 15.21, 
Feb 02 10:45:02 Greenhouse Temp= 15.26, 
Feb 02 10:45:03 Greenhouse Temp= 15.26, 
Feb 02 10:45:03 Greenhouse Temp= 15.12, 
Feb 02 10:45:04 Greenhouse Temp= 15.26, 
Feb 02 10:45:04 Greenhouse Temp= 15.26, 
Feb 02 10:45:05 Greenhouse Temp= 15.21, 
Feb 02 10:45:06 Greenhouse Temp= 15.17, 
Feb 02 10:45:06 Greenhouse Temp= 15.21, 
Feb 02 10:45:07 Greenhouse Temp= 15.31, 
Feb 02 10:45:07 Greenhouse Temp= 15.17, 
Feb 02 10:45:08 Greenhouse Temp= 15.21, 
Feb 02 10:45:09 Greenhouse Temp= 15.26, 
Feb 02 10:45:09 Greenhouse Temp= 15.26, 
Feb 02 10:45:10 Greenhouse Temp= 15.21, 
Feb 02 10:45:10 Greenhouse Temp= 15.17, 
Feb 02 10:45:11 Greenhouse Temp= 15.17, 
Feb 02 10:45:12 Greenhouse Temp= 15.35, 
Feb 02 10:45:12 Greenhouse Temp= 15.31, 
Feb 02 10:45:13 Greenhouse Temp= 15.35, 
Feb 02 10:45:13 Greenhouse Temp= 15.26, 
Feb 02 10:45:14 Greenhouse Temp= 15.17, 
Feb 02 10:45:15 Greenhouse Temp= 15.31, 
Feb 02 10:45:15 Greenhouse Temp= 15.26, 
Feb 02 10:45:16 Greenhouse Temp= 15.26, 
Feb 02 10:45:16 Greenhouse Temp= 15.17, 
Feb 02 10:45:17 Greenhouse Temp= 15.21, 
Feb 02 10:45:18 Greenhouse Temp= 15.31, 
Feb 02 10:45:18 Greenhouse Temp= 15.17, 
Feb 02 10:45:19 Greenhouse Temp= 15.31, 
Feb 02 10:45:19 Greenhouse Temp= 15.17, 
Feb 02 10:45:20 Greenhouse Temp= 15.26, 
Feb 02 10:45:21 Greenhouse Temp= 15.26, 
Feb 02 10:45:21 Greenhouse Temp= 15.31, 
Feb 02 10:45:22 Greenhouse Temp= 15.21, 
Feb 02 10:45:22 Greenhouse Temp= 15.31, 
Feb 02 10:45:23 Greenhouse Temp= 15.17, 
Feb 02 10:45:24 Greenhouse Temp= 15.26, 
Feb 02 10:45:24 Greenhouse Temp= 15.26, 
Feb 02 10:45:25 Greenhouse Temp= 15.17, 
Feb 02 10:45:25 Greenhouse Temp= 15.21, 
Feb 02 10:45:26 Greenhouse Temp= 15.31, 
Feb 02 10:45:27 Greenhouse Temp= 15.31, 
Feb 02 10:45:27 Greenhouse Temp= 15.21, 
Feb 02 10:45:28 Greenhouse Temp= 15.35, 
Feb 02 10:45:28 Greenhouse Temp= 15.26, 
Feb 02 10:45:29 Greenhouse Temp= 15.17, 
Feb 02 10:45:30 Greenhouse Temp= 15.17, 
Feb 02 10:45:30 Greenhouse Temp= 15.21, 
Feb 02 10:45:31 Greenhouse Temp= 15.31, 
Feb 02 10:45:31 Greenhouse Temp= 15.21, 
Feb 02 10:45:32 Greenhouse Temp= 15.26, 
Feb 02 10:45:33 Greenhouse Temp= 15.26, 
Feb 02 10:45:33 Greenhouse Temp= 15.26, 
Feb 02 10:45:34 Greenhouse Temp= 15.26, 
Feb 02 10:45:34 Greenhouse Temp= 15.26, 
Feb 02 10:45:35 Greenhouse Temp= 15.21, 
Feb 02 10:45:36 Greenhouse Temp= 15.21, 
Feb 02 10:45:36 Greenhouse Temp= 15.31, 
Feb 02 10:45:37 Greenhouse Temp= 15.26, 
Feb 02 10:45:37 Greenhouse Temp= 15.26, 
Feb 02 10:45:38 Greenhouse Temp= 15.26, 
Feb 02 10:45:39 Greenhouse Temp= 15.17, 
Feb 02 10:45:39 Greenhouse Temp= 15.21, 
Feb 02 10:45:40 Greenhouse Temp= 15.21, 
Feb 02 10:45:40 Greenhouse Temp= 15.31, 
Feb 02 10:45:41 Greenhouse Temp= 15.21, 
Feb 02 10:45:42 Greenhouse Temp= 15.21, 
Feb 02 10:45:42 Greenhouse Temp= 15.26, 
Feb 02 10:45:43 Greenhouse Temp= 15.26, 
Feb 02 10:45:43 Greenhouse Temp= 15.26, 
Feb 02 10:45:44 Greenhouse Temp= 15.26, 
Feb 02 10:45:45 Greenhouse Temp= 15.26, 
Feb 02 10:45:45 Greenhouse Temp= 15.26, 
Feb 02 10:45:46 Greenhouse Temp= 15.35, 
